         369853732 function calls (355746304 primitive calls) in 1426.513 seconds

   Ordered by: cumulative time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     6303    0.013    0.000    0.013    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\collections\__init__.py:477(__getnewargs__)
        7    0.013    0.002    0.013    0.002 {built-in method headerItem}
        1    0.000    0.000    0.013    0.013 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\traceback.py:136(_print_exception_bltin)
        1    0.012    0.012    0.013    0.013 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\common\widgets\syntax_highlighter.py:49(__init__)
       62    0.013    0.000    0.013    0.000 {built-in method setClearButtonEnabled}
        5    0.013    0.003    0.013    0.003 {built-in method setWidget}
        4    0.000    0.000    0.012    0.003 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\common\widgets\code_editor.py:324(_update_line_number_area_width)
        7    0.012    0.002    0.012    0.002 {built-in method setHorizontalHeaderItem}
        4    0.000    0.000    0.012    0.003 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\common\widgets\code_editor.py:290(line_number_area_width)
     1253    0.008    0.000    0.012    0.000 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\editors\gff.py:713(adjust_color)
      670    0.001    0.000    0.012    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\pathlib\_abc.py:194(stem)
        1    0.001    0.001    0.012    0.012 g:\GitHub\PyKotor\.venv_3.13\Lib\site-packages\PIL\_typing.py:1(<module>)
    35341    0.012    0.000    0.012    0.000 c:\Users\boden\.cursor\extensions\ms-python.debugpy-2025.14.1-win32-x64\bundled\libs\debugpy\_vendored\pydevd\_pydevd_bundle\pydevd_constants.py:702(__enter__)
     3665    0.012    0.000    0.012    0.000 {built-in method setData}
    71140    0.012    0.000    0.012    0.000 g:\GitHub\PyKotor\.venv_3.13\Lib\site-packages\ply\yacc.py:130(__call__)
     6266    0.007    0.000    0.011    0.000 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\utils\misc.py:205(get_qt_mouse_button)
        4    0.003    0.001    0.011    0.003 g:\GitHub\PyKotor\.venv_3.13\Lib\site-packages\ply\yacc.py:3150(validate_pfunctions)
      3/2    0.000    0.000    0.011    0.006 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\concurrent\futures\process.py:458(_terminate_broken)
    12610    0.008    0.000    0.011    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\enum.py:199(__get__)
        1    0.000    0.000    0.011    0.011 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\editors\nss.py:2831(_setup_find_replace_widget)
     1731    0.002    0.000    0.011    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\extract\installation.py:1120(talktable)
       11    0.001    0.000    0.011    0.001 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\uic\qtpy\widgets\locstring_edit.py:15(setupUi)
        5    0.000    0.000    0.011    0.002 <frozen importlib._bootstrap_external>:1238(_cache_bytecode)
       10    0.000    0.000    0.011    0.001 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\widgets\media_player_widget.py:59(_setup_time_slider)
      381    0.002    0.000    0.011    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\utility\common\stream.py:181(from_auto)
    15424    0.011    0.000    0.011    0.000 {method 'issubset' of 'set' objects}
     6316    0.011    0.000    0.011    0.000 {built-in method itemData}
       62    0.011    0.000    0.011    0.000 {built-in method setView}
       10    0.001    0.000    0.011    0.001 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\editor\base.py:680(new)
     3550    0.006    0.000    0.011    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\resource\type.py:433(__eq__)
     1892    0.004    0.000    0.011    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\utility\common\stream.py:2199(_encode_val_and_update_position)
        5    0.011    0.002    0.011    0.002 {built-in method setOrientation}
        5    0.000    0.000    0.011    0.002 <frozen importlib._bootstrap_external>:1243(set_data)
     1710    0.002    0.000    0.011    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\ntpath.py:243(splitext)
       17    0.011    0.001    0.011    0.001 {built-in method setMouseTracking}
    64542    0.011    0.000    0.011    0.000 g:\GitHub\PyKotor\.venv_3.13\Lib\site-packages\OpenGL\arrays\ctypespointers.py:48(asArray)
      119    0.002    0.000    0.011    0.000 c:\Users\boden\.cursor\extensions\ms-python.debugpy-2025.14.1-win32-x64\bundled\libs\debugpy\_vendored\pydevd\_pydevd_bundle\pydevd_net_command_factory_json.py:353(make_io_message)
      149    0.003    0.000    0.010    0.000 c:\Users\boden\.cursor\extensions\ms-python.debugpy-2025.14.1-win32-x64\bundled\libs\debugpy\_vendored\pydevd\_pydevd_bundle\pydevd_net_command.py:58(__init__)
        5    0.000    0.000    0.010    0.002 <frozen importlib._bootstrap_external>:1085(source_to_code)
       68    0.010    0.000    0.010    0.000 {built-in method setSourceModel}
    71140    0.010    0.000    0.010    0.000 g:\GitHub\PyKotor\.venv_3.13\Lib\site-packages\ply\yacc.py:127(__getattribute__)
    12760    0.010    0.000    0.010    0.000 {method 'items' of 'dict' objects}
    64542    0.010    0.000    0.010    0.000 g:\GitHub\PyKotor\.venv_3.13\Lib\site-packages\OpenGL\arrays\ctypespointers.py:18(from_param)
     5499    0.010    0.000    0.010    0.000 {method '__copy__' of 'glm.vec3' objects}
      151    0.000    0.000    0.010    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\codecs.py:322(decode)
      307    0.006    0.000    0.010    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\_collections_abc.py:1027(__iter__)
       27    0.006    0.000    0.010    0.000 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\editors\utc.py:837(get_power_item)
        4    0.000    0.000    0.010    0.002 G:\GitHub\PyKotor\Libraries\PyKotorGL\src\pykotor\gl\shader\texture.py:71(from_rgba)
      151    0.010    0.000    0.010    0.000 {built-in method _codecs.utf_8_decode}
     1762    0.005    0.000    0.010    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\traceback.py:787(_byte_offset_to_character_offset)
     1731    0.003    0.000    0.009    0.000 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\data\installation.py:297(_talktable)
      347    0.003    0.000    0.009    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\glob.py:424(select_wildcard)
        4    0.009    0.002    0.009    0.002 {built-in method text}
        6    0.000    0.000    0.009    0.002 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\concurrent\futures\process.py:631(__init__)
    19454    0.009    0.000    0.009    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\resource\formats\gff\gff_data.py:391(__init__)
       61    0.000    0.000    0.009    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\utility\ui_libraries\qt\widgets\widgets\combobox.py:227(setModel)
     3966    0.004    0.000    0.009    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\utility\system\path.py:46(_handle_non_hashable)
     1152    0.009    0.000    0.009    0.000 {built-in method glm.cross}
    10516    0.009    0.000    0.009    0.000 {built-in method _thread.get_ident}
     2094    0.009    0.000    0.009    0.000 {method 'size' of 'mmap.mmap' objects}
        1    0.009    0.009    0.009    0.009 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\wave.py:1(<module>)
        1    0.001    0.001    0.009    0.009 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\windows\main.py:305(_setup_signals)
        4    0.003    0.001    0.009    0.002 g:\GitHub\PyKotor\.venv_3.13\Lib\site-packages\ply\yacc.py:2999(validate_modules)
       66    0.000    0.000    0.009    0.000 c:\Users\boden\.cursor\extensions\ms-python.debugpy-2025.14.1-win32-x64\bundled\libs\debugpy\_vendored\pydevd\_pydevd_bundle\pydevd_comm.py:599(_send_io_message)
       66    0.009    0.000    0.009    0.000 {built-in method setModel}
        1    0.009    0.009    0.009    0.009 {built-in method thread}
     3214    0.004    0.000    0.009    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\resource\formats\gff\gff_data.py:716(acquire)
        4    0.009    0.002    0.009    0.002 {built-in method fontMetrics}
       27    0.005    0.000    0.009    0.000 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\editors\utc.py:824(get_feat_item)
        1    0.000    0.000    0.009    0.009 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\windows\main.py:1671(refresh_saves_list)
    32368    0.008    0.000    0.008    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\extract\capsule.py:72(__iter__)
       30    0.001    0.000    0.008    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\resource\generics\utc.py:336(__init__)
    24219    0.008    0.000    0.008    0.000 {built-in method builtins.max}
        1    0.001    0.001    0.008    0.008 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\uic\qtpy\editors\nss.py:477(retranslateUi)
     2080    0.007    0.000    0.008    0.000 g:\GitHub\PyKotor\.venv_3.13\Lib\site-packages\ply\yacc.py:1430(__init__)
       22    0.003    0.000    0.008    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\collections\__init__.py:358(namedtuple)
       35    0.000    0.000    0.008    0.000 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\widgets\renderer\model.py:379(moveCameraDownControl)
      754    0.007    0.000    0.008    0.000 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\common\style\theme_manager.py:3009(adjust_color)
     1742    0.008    0.000    0.008    0.000 {method 'findall' of 're.Pattern' objects}
       73    0.000    0.000    0.008    0.000 <frozen importlib._bootstrap>:806(module_from_spec)
      445    0.004    0.000    0.008    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\enum.py:354(__setitem__)
    35341    0.008    0.000    0.008    0.000 c:\Users\boden\.cursor\extensions\ms-python.debugpy-2025.14.1-win32-x64\bundled\libs\debugpy\_vendored\pydevd\_pydevd_bundle\pydevd_constants.py:705(__exit__)
    11565    0.008    0.000    0.008    0.000 {built-in method checkState}
        9    0.000    0.000    0.008    0.001 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\editor\base.py:652(_detect_save_game_resource)
        8    0.003    0.000    0.008    0.001 G:\GitHub\PyKotor\Libraries\PyKotor\src\utility\ui_libraries\qt\widgets\itemviews\abstractview.py:32(_create_drawer_button)
      131    0.001    0.000    0.008    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\resource\formats\gff\gff_auto.py:41(check)
     4009    0.005    0.000    0.008    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\resource\formats\gff\gff_data.py:825(set_uint8)
        6    0.000    0.000    0.008    0.001 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\extract\installation.py:1902(string)
        1    0.000    0.000    0.007    0.007 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\common\widgets\debug_watch_widget.py:20(__init__)
        8    0.000    0.000    0.007    0.001 c:\Users\boden\.cursor\extensions\ms-python.debugpy-2025.14.1-win32-x64\bundled\libs\debugpy\_vendored\pydevd\_pydev_bundle\pydev_monkey.py:675(patch_arg_str_win)
        6    0.000    0.000    0.007    0.001 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\extract\installation.py:1923(strings)
       20    0.001    0.000    0.007    0.000 g:\GitHub\PyKotor\.venv_3.13\Lib\site-packages\OpenGL\wrapper.py:988(wrapperCall)
       37    0.001    0.000    0.007    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\resource\type.py:323(from_id)
      117    0.001    0.000    0.007    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\typing.py:173(_type_check)
      708    0.004    0.000    0.007    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\concurrent\futures\_base.py:393(done)
     1688    0.003    0.000    0.007    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\logging\__init__.py:1772(isEnabledFor)
     1710    0.005    0.000    0.007    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\genericpath.py:157(_splitext)
     7263    0.007    0.000    0.007    0.000 {built-in method math.sqrt}
      326    0.002    0.000    0.007    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\copy.py:201(_deepcopy_tuple)
     8540    0.007    0.000    0.007    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\logging\__init__.py:391(getMessage)
      256    0.001    0.000    0.007    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\extract\installation.py:1964(get_module_root)
     2939    0.005    0.000    0.007    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\resource\formats\gff\gff_data.py:909(set_int32)
     3376    0.004    0.000    0.007    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\logging\__init__.py:1826(_is_disabled)
        1    0.000    0.000    0.007    0.007 G:\GitHub\PyKotor\Libraries\PyKotorGL\src\pykotor\gl\scene\render_object.py:44(set_transform)
       76    0.002    0.000    0.007    0.000 {built-in method actions}
       53    0.000    0.000    0.007    0.000 c:\Users\boden\.cursor\extensions\ms-python.debugpy-2025.14.1-win32-x64\bundled\libs\debugpy\_vendored\pydevd\_pydevd_bundle\pydevd_reload.py:128(notify_info0)
     6946    0.007    0.000    0.007    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\threading.py:1147(daemon)
        7    0.001    0.000    0.007    0.001 G:\GitHub\PyKotor\Libraries\PyKotorGL\src\pykotor\gl\models\mdl.py:68(box)
       35    0.001    0.000    0.007    0.000 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\widgets\renderer\model.py:344(rotateCameraLeftControl)
        1    0.007    0.007    0.007    0.007 {built-in method glm.eulerAngles}
     6603    0.007    0.000    0.007    0.000 {method 'popleft' of 'collections.deque' objects}
       20    0.001    0.000    0.007    0.000 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\editor\base.py:259(setup_extract_path)
       53    0.001    0.000    0.007    0.000 c:\Users\boden\.cursor\extensions\ms-python.debugpy-2025.14.1-win32-x64\bundled\libs\debugpy\_vendored\pydevd\_pydevd_bundle\pydevd_reload.py:114(write_err)
    11567    0.007    0.000    0.007    0.000 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\widgets\renderer\model.py:55(scene)
      853    0.002    0.000    0.007    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\traceback.py:1205(_load_lines)
        1    0.000    0.000    0.007    0.007 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\uic\qtpy\editors\tpc.py:15(setupUi)
      138    0.001    0.000    0.007    0.000 <frozen importlib._bootstrap_external>:513(cache_from_source)
    29016    0.007    0.000    0.007    0.000 {built-in method builtins.min}
      283    0.007    0.000    0.007    0.000 {built-in method drawRoundedRect}
      381    0.001    0.000    0.007    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\utility\common\stream.py:159(from_bytes)
       69    0.000    0.000    0.007    0.000 <frozen importlib._bootstrap_external>:1233(path_stats)
        5    0.000    0.000    0.007    0.001 <frozen importlib._bootstrap_external>:200(_write_atomic)
      124    0.002    0.000    0.007    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\pathlib\_abc.py:476(is_file)
        9    0.000    0.000    0.007    0.001 g:\GitHub\PyKotor\.venv_3.13\Lib\site-packages\OpenGL\wrapper.py:429(finalise)
        1    0.007    0.007    0.007    0.007 {built-in method setTabButton}
       18    0.002    0.000    0.007    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\resource\generics\utc.py:797(dismantle_utc)
      135    0.000    0.000    0.007    0.000 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\data\installation.py:219(_override)
     3297    0.005    0.000    0.007    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\resource\formats\gff\gff_data.py:965(set_resref)
    25837    0.006    0.000    0.006    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\extract\chitin.py:51(__iter__)
    12348    0.006    0.000    0.006    0.000 {method 'getbuffer' of '_winapi.Overlapped' objects}
       20    0.006    0.000    0.006    0.000 {method 'readlines' of '_io._IOBase' objects}
     5517    0.003    0.000    0.006    0.000 G:\GitHub\PyKotor\Libraries\PyKotorGL\src\pykotor\gl\scene\render_object.py:93(cube)
      194    0.001    0.000    0.006    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\extract\installation.py:2111(module_id)
     3414    0.005    0.000    0.006    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\resource\formats\gff\gff_data.py:937(set_single)
       12    0.001    0.000    0.006    0.001 g:\GitHub\PyKotor\.venv_3.13\Lib\site-packages\OpenGL\GL\shaders.py:99(check_validate)
        2    0.001    0.000    0.006    0.003 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\logging\__init__.py:1524(warning)
      235    0.003    0.000    0.006    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\queue.py:140(put)
     1653    0.006    0.000    0.006    0.000 g:\GitHub\PyKotor\.venv_3.13\Lib\site-packages\loggerplus\__init__.py:431(__call__)
