         283563890 function calls (267605919 primitive calls) in 2120.867 seconds

   Ordered by: cumulative time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
        1    0.000    0.000    0.323    0.323 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\editors\are.py:349(new)
        1    0.000    0.000    0.322    0.322 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\editors\are.py:142(_loadARE)
    98045    0.222    0.000    0.311    0.000 {method 'decode' of 'bytes' objects}
       77    0.003    0.000    0.310    0.004 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\logging\__init__.py:1524(warning)
   198838    0.305    0.000    0.306    0.000 {method 'add' of 'set' objects}
     8294    0.008    0.000    0.305    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\pathlib\_local.py:252(_from_parsed_string)
      429    0.008    0.000    0.305    0.001 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\extract\capsule.py:34(__init__)
     4306    0.021    0.000    0.293    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\utility\system\path.py:161(_create_instance)
   113539    0.290    0.000    0.290    0.000 {method 'release' of '_multiprocessing.SemLock' objects}
    37678    0.288    0.000    0.288    0.000 {method 'remove' of 'collections.deque' objects}
        1    0.001    0.001    0.285    0.285 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\tslpatcher\diff\cache.py:1(<module>)
      114    0.004    0.000    0.276    0.002 <frozen importlib._bootstrap_external>:1214(get_data)
   319985    0.135    0.000    0.271    0.000 {method 'extend' of 'list' objects}
   133658    0.269    0.000    0.269    0.000 {method 'pop' of 'dict' objects}
        3    0.000    0.000    0.263    0.088 <frozen importlib._bootstrap_external>:1238(_cache_bytecode)
     3971    0.004    0.000    0.260    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\utility\system\path.py:445(with_segments)
        4    0.000    0.000    0.250    0.063 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\data\installation.py:182(_chitin)
     9740    0.042    0.000    0.246    0.000 c:\Users\boden\.cursor\extensions\ms-python.debugpy-2025.14.1-win32-x64\bundled\libs\debugpy\_vendored\pydevd\_pydevd_bundle\pydevd_comm.py:438(empty)
   448243    0.243    0.000    0.243    0.000 {method 'read' of 'mmap.mmap' objects}
        1    0.000    0.000    0.240    0.240 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\windows\main.py:1409(_open_module_tab_erf_editor)
        5    0.000    0.000    0.239    0.048 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\logging\__init__.py:1559(critical)
        1    0.000    0.000    0.238    0.238 g:\GitHub\PyKotor\.venv_3.13\Lib\site-packages\yaml\__init__.py:1(<module>)
        1    0.000    0.000    0.236    0.236 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\extract\installation.py:1580(texture)
        1    0.000    0.000    0.236    0.236 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\extract\installation.py:1618(textures)
      261    0.137    0.001    0.234    0.001 {method 'read' of '_io.BufferedReader' objects}
     4767    0.006    0.000    0.233    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\pathlib\_local.py:510(stat)
   522149    0.229    0.000    0.229    0.000 {method 'lower' of 'str' objects}
      807    0.125    0.000    0.225    0.000 {built-in method _io.open}
   649657    0.218    0.000    0.218    0.000 {method 'endswith' of 'str' objects}
    19112    0.202    0.000    0.218    0.000 c:\Users\boden\.cursor\extensions\ms-python.debugpy-2025.14.1-win32-x64\bundled\libs\debugpy\_vendored\pydevd\pydevd.py:1712(notify_thread_created)
        1    0.002    0.002    0.213    0.213 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\windows\main.py:1499(refresh_core_list)
    62206    0.054    0.000    0.212    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\utility\tricks.py:64(fallback_unknown_getattr)
     9740    0.091    0.000    0.204    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\queue.py:115(empty)
        1    0.001    0.001    0.203    0.203 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\data\installation.py:188(_load_chitin)
   790948    0.203    0.000    0.203    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\utility\common\stream.py:848(exceed_check)
     8618    0.050    0.000    0.197    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\utility\system\path.py:173(parse_args)
   541444    0.195    0.000    0.195    0.000 {built-in method _struct.unpack}
      575    0.007    0.000    0.194    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\utility\common\stream.py:134(from_file)
   227047    0.193    0.000    0.193    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\multiprocessing\connection.py:135(_check_closed)
      283    0.036    0.000    0.193    0.001 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\extract\installation.py:1683(check_list)
    38331    0.076    0.000    0.189    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\threading.py:318(_is_owned)
    71750    0.086    0.000    0.187    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\resource\type.py:433(__eq__)
   113414    0.138    0.000    0.186    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\multiprocessing\connection.py:169(fileno)
    20480    0.131    0.000    0.184    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\utility\tricks.py:87(safe_isinstance)
   123169    0.176    0.000    0.176    0.000 {method 'keys' of 'dict' objects}
      114    0.164    0.001    0.174    0.002 {built-in method _io.open_code}
     4309    0.007    0.000    0.173    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\utility\system\path.py:537(__new__)
37678/37676    0.100    0.000    0.170    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\threading.py:312(_release_save)
     4309    0.010    0.000    0.166    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\utility\system\path.py:130(__new__)
  409/406    0.030    0.000    0.164    0.000 {built-in method builtins.__build_class__}
    67824    0.160    0.000    0.160    0.000 {built-in method maximum}
      132    0.006    0.000    0.160    0.001 <frozen importlib._bootstrap>:1240(_find_spec)
   163969    0.092    0.000    0.157    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\pathlib\_local.py:505(__new__)
   171889    0.093    0.000    0.156    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\pathlib\_local.py:107(__new__)
      309    0.002    0.000    0.153    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\logging\__init__.py:1131(flush)
    74957    0.090    0.000    0.153    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\utility\common\stream.py:309(skip)
      314    0.146    0.000    0.150    0.000 {method 'flush' of '_io.TextIOWrapper' objects}
      131    0.001    0.000    0.149    0.001 <frozen importlib._bootstrap_external>:1551(find_spec)
       23    0.141    0.006    0.141    0.006 {built-in method standardIcon}
57610/57605    0.139    0.000    0.140    0.000 {method '__enter__' of '_thread.lock' objects}
    31786    0.138    0.000    0.138    0.000 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\widgets\main_widgets.py:72(__init__)
340465/340051    0.129    0.000    0.137    0.000 {built-in method __new__ of type object at 0x00007FFE1913F8A0}
     4055    0.006    0.000    0.137    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\pathlib\_abc.py:460(is_dir)
    62748    0.041    0.000    0.137    0.000 c:\Users\boden\.cursor\extensions\ms-python.debugpy-2025.14.1-win32-x64\bundled\libs\debugpy\_vendored\pydevd\_pydevd_bundle\pydevd_utils.py:284(getattr_checked)
    28849    0.091    0.000    0.137    0.000 c:\Users\boden\.cursor\extensions\ms-python.debugpy-2025.14.1-win32-x64\bundled\libs\debugpy\_vendored\pydevd\_pydev_bundle\pydev_is_thread_alive.py:14(is_thread_alive)
    15887    0.010    0.000    0.136    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\resource\formats\gff\io_gff.py:102(<genexpr>)
     4132    0.010    0.000    0.135    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\utility\system\path.py:552(stat)
        2    0.000    0.000    0.130    0.065 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\extract\installation.py:1138(resource)
  132/131    0.005    0.000    0.129    0.001 <frozen importlib._bootstrap_external>:1522(_get_spec)
        2    0.000    0.000    0.128    0.064 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\extract\installation.py:1190(resources)
    75740    0.084    0.000    0.125    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\utility\common\stream.py:352(seek)
    62206    0.125    0.000    0.125    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\utility\tricks.py:36(safe_object_getattr)
      423    0.015    0.000    0.124    0.000 <frozen importlib._bootstrap_external>:1624(find_spec)
        1    0.016    0.016    0.122    0.122 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\extract\chitin.py:103(_get_chitin_data)
      356    0.039    0.000    0.119    0.000 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\common\widgets\progressbar.py:32(paintEvent)
    96584    0.119    0.000    0.119    0.000 {method '__exit__' of '_thread.lock' objects}
    27194    0.116    0.000    0.116    0.000 {built-in method repaint}
       81    0.003    0.000    0.115    0.001 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\tokenize.py:451(open)
    30641    0.063    0.000    0.114    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\utility\common\stream.py:424(read_uint16)
      108    0.002    0.000    0.113    0.001 <frozen importlib._bootstrap_external>:782(_compile_bytecode)
       10    0.002    0.000    0.111    0.011 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\traceback.py:115(print_exception)
      108    0.110    0.001    0.110    0.001 {built-in method marshal.loads}
     8219    0.027    0.000    0.108    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\utility\system\path.py:205(str_norm)
    37866    0.104    0.000    0.104    0.000 {built-in method _thread.allocate_lock}
        5    0.000    0.000    0.102    0.020 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\utils\window.py:89(_)
   163328    0.061    0.000    0.102    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\tools\misc.py:10(normalize_ext)
    11861    0.092    0.000    0.099    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\resource\formats\gff\gff_data.py:1767(add)
        2    0.000    0.000    0.099    0.049 G:\GitHub\PyKotor\Libraries\PyKotor\src\utility\tricks.py:235(debug_reload_pymodules)
      158    0.001    0.000    0.098    0.001 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\re\__init__.py:330(_compile)
2532/2528    0.097    0.000    0.098    0.000 {built-in method builtins.dir}
       34    0.000    0.000    0.098    0.003 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\dataclasses.py:1277(dataclass)
       34    0.001    0.000    0.098    0.003 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\dataclasses.py:1294(wrap)
       18    0.000    0.000    0.097    0.005 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\re\__init__.py:287(compile)
   147907    0.070    0.000    0.096    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\enum.py:199(__get__)
     9735    0.043    0.000    0.095    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\threading.py:631(clear)
      287    0.057    0.000    0.095    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\extract\installation.py:1446(check_list)
       24    0.000    0.000    0.093    0.004 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\re\_compiler.py:743(compile)
       34    0.008    0.000    0.092    0.003 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\dataclasses.py:929(_process_class)
        5    0.012    0.002    0.089    0.018 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\utils\window.py:128(_open_resource_editor_impl)
    93327    0.044    0.000    0.087    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\encodings\cp1252.py:14(decode)
       16    0.001    0.000    0.086    0.005 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\logging\__init__.py:1512(info)
        4    0.059    0.015    0.085    0.021 G:\GitHub\PyKotor\Libraries\PyKotor\src\utility\tricks.py:228(find_importing_modules)
   266259    0.085    0.000    0.085    0.000 {method 'read' of '_io.BytesIO' objects}
    44480    0.084    0.000    0.084    0.000 {method 'values' of 'dict' objects}
        3    0.000    0.000    0.084    0.028 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\windows\main.py:631(on_open_resources)
        6    0.002    0.000    0.082    0.014 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\widgets\main_widgets.py:152(set_resources)
      475    0.082    0.000    0.082    0.000 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\threading.py:605(is_set)
    26813    0.081    0.000    0.081    0.000 {built-in method time.time}
    28849    0.080    0.000    0.080    0.000 {method 'is_done' of '_thread._ThreadHandle' objects}
        1    0.000    0.000    0.080    0.080 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\widgets\main_widgets.py:734(set_sections)
       24    0.000    0.000    0.080    0.003 {built-in method addItem}
    12/11    0.002    0.000    0.080    0.007 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\widgets\main_widgets.py:883(queue_load_visible_icons)
        1    0.000    0.000    0.079    0.079 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\widgets\main_widgets.py:773(on_section_changed)
   541444    0.078    0.000    0.078    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\utility\common\stream.py:28(_endian_char)
       10    0.000    0.000    0.077    0.008 G:\GitHub\PyKotor\Libraries\PyKotor\src\utility\ui_libraries\qt\widgets\itemviews\abstractview.py:106(wheelEvent)
       11    0.028    0.003    0.075    0.007 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\widgets\main_widgets.py:710(visible_indexes)
        1    0.000    0.000    0.075    0.075 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\uic\qtpy\editors\are.py:1(<module>)
        5    0.000    0.000    0.075    0.015 c:\Users\boden\.cursor\extensions\ms-python.debugpy-2025.14.1-win32-x64\bundled\libs\debugpy\_vendored\pydevd\_pydev_bundle\pydev_log.py:234(exception)
        5    0.000    0.000    0.075    0.015 c:\Users\boden\.cursor\extensions\ms-python.debugpy-2025.14.1-win32-x64\bundled\libs\debugpy\_vendored\pydevd\_pydev_bundle\pydev_log.py:201(_pydevd_log_exception)
        5    0.000    0.000    0.074    0.015 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\traceback.py:206(print_exc)
        2    0.000    0.000    0.074    0.037 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\extract\installation.py:1679(check_dict)
        1    0.000    0.000    0.073    0.073 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\extract\installation.py:1732(<lambda>)
   136669    0.073    0.000    0.073    0.000 {method 'startswith' of 'str' objects}
       27    0.000    0.000    0.073    0.003 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\resource\formats\erf\erf_auto.py:14(read_erf)
    37808    0.071    0.000    0.071    0.000 {method 'release' of '_thread.lock' objects}
       79    0.000    0.000    0.071    0.001 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\linecache.py:22(getline)
       24    0.000    0.000    0.071    0.003 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\re\_compiler.py:576(_code)
        3    0.000    0.000    0.071    0.024 <frozen importlib._bootstrap_external>:1243(set_data)
       79    0.000    0.000    0.071    0.001 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\linecache.py:32(getlines)
        8    0.001    0.000    0.070    0.009 {function RobustAbstractItemView.wheelEvent at 0x0000016D7411DA90}
       41    0.001    0.000    0.070    0.002 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\linecache.py:102(updatecache)
        3    0.000    0.000    0.069    0.023 <frozen importlib._bootstrap_external>:200(_write_atomic)
       82    0.001    0.000    0.068    0.001 C:\Users\boden\AppData\Roaming\uv\python\cpython-3.13.5-windows-x86_64-none\Lib\multiprocessing\connection.py:182(send_bytes)
     2140    0.043    0.000    0.068    0.000 <frozen importlib._bootstrap_external>:101(_path_join)
        1    0.000    0.000    0.067    0.067 G:\GitHub\PyKotor\Tools\HolocronToolset\src\toolset\gui\widgets\main_widgets.py:563(__init__)
     9779    0.052    0.000    0.066    0.000 c:\Users\boden\.cursor\extensions\ms-python.debugpy-2025.14.1-win32-x64\bundled\libs\debugpy\_vendored\pydevd\pydevd.py:1587(get_internal_queue_and_event)
    16589    0.066    0.000    0.066    0.000 {method 'sub' of 're.Pattern' objects}
      356    0.066    0.000    0.066    0.000 {function AnimatedProgressBar.paintEvent at 0x0000016D73E301D0}
      310    0.064    0.000    0.065    0.000 {method 'write' of '_io.TextIOWrapper' objects}
        1    0.001    0.001    0.064    0.064 G:\GitHub\PyKotor\Libraries\PyKotor\src\pykotor\tslpatcher\diff\analyzers.py:1(<module>)
      917    0.003    0.000    0.064    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\utility\common\stream.py:303(close)
    36458    0.028    0.000    0.063    0.000 G:\GitHub\PyKotor\Libraries\PyKotor\src\utility\system\path.py:46(_handle_non_hashable)
